106.4400000000	0.3926338954	0.3514601011	0.8295424947	-0.6673151268	-0.6907760711	0.1780677008	-0.2140346586
106.4400000000	0.3926338954	0.3514601011	0.8295424947	-0.6673151268	-0.6907760711	0.1780677008	-0.2140346586
106.4600000000	0.3926338954	0.3514601011	0.8295424947	-0.6673151268	-0.6907760711	0.1780677008	-0.2140346586
106.4600000000	0.3926338954	0.3514601011	0.8295424947	-0.6673151268	-0.6907760711	0.1780677008	-0.2140346586
106.4800000000	0.3926338977	0.3514601003	0.8295424938	-0.6673151294	-0.6907760678	0.1780677017	-0.2140346606
106.4800000000	0.3926338977	0.3514601003	0.8295424938	-0.6673151294	-0.6907760678	0.1780677017	-0.2140346606
106.5040000000	0.3926339069	0.3514600973	0.8295424903	-0.6673151396	-0.6907760543	0.1780677056	-0.2140346689
106.5200000000	0.3926339001	0.3514601007	0.8295424928	-0.6673151380	-0.6907760552	0.1780677013	-0.2140346744
106.5040000000	0.3926339069	0.3514600973	0.8295424903	-0.6673151396	-0.6907760543	0.1780677056	-0.2140346689
106.5200000000	0.3926339001	0.3514601007	0.8295424928	-0.6673151380	-0.6907760552	0.1780677013	-0.2140346744
106.5420000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151380	-0.6907760552	0.1780677013	-0.2140346744
106.5410000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151380	-0.6907760552	0.1780677013	-0.2140346744
106.5600000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151381	-0.6907760552	0.1780677013	-0.2140346744
106.5600000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151381	-0.6907760552	0.1780677013	-0.2140346744
106.5800000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151381	-0.6907760552	0.1780677013	-0.2140346744
106.5800000000	0.3926339002	0.3514601007	0.8295424928	-0.6673151381	-0.6907760552	0.1780677013	-0.2140346744
106.6000000000	0.3926338974	0.3514600998	0.8295424947	-0.6673151349	-0.6907760602	0.1780676998	-0.2140346695
106.6200000000	0.3926338951	0.3514601013	0.8295424948	-0.6673151262	-0.6907760719	0.1780677007	-0.2140346578
106.6010000000	0.3926338970	0.3514600996	0.8295424950	-0.6673151343	-0.6907760610	0.1780676996	-0.2140346687
106.6200000000	0.3926338951	0.3514601013	0.8295424948	-0.6673151262	-0.6907760719	0.1780677007	-0.2140346578
106.6410000000	0.3926338951	0.3514601013	0.8295424948	-0.6673151262	-0.6907760719	0.1780677007	-0.2140346578
106.6400000000	0.3926338951	0.3514601013	0.8295424948	-0.6673151262	-0.6907760719	0.1780677007	-0.2140346578
106.6670000000	0.3926338953	0.3514601011	0.8295424948	-0.6673151268	-0.6907760712	0.1780677007	-0.2140346584
106.6670000000	0.3926338953	0.3514601011	0.8295424948	-0.6673151268	-0.6907760712	0.1780677007	-0.2140346584
106.6800000000	0.3926338968	0.3514601006	0.8295424942	-0.6673151285	-0.6907760690	0.1780677013	-0.2140346598
106.6800000000	0.3926338968	0.3514601006	0.8295424942	-0.6673151285	-0.6907760690	0.1780677013	-0.2140346598
106.7000000000	0.3926339019	0.3514600989	0.8295424923	-0.6673151342	-0.6907760615	0.1780677034	-0.2140346644
106.7200000000	0.3926339071	0.3514600973	0.8295424903	-0.6673151399	-0.6907760540	0.1780677056	-0.2140346690
106.7000000000	0.3926339019	0.3514600989	0.8295424923	-0.6673151342	-0.6907760615	0.1780677034	-0.2140346644
106.7200000000	0.3926339071	0.3514600973	0.8295424903	-0.6673151399	-0.6907760540	0.1780677056	-0.2140346690
106.7400000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760554	0.1780677011	-0.2140346742
106.7600000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760553	0.1780677012	-0.2140346742
106.7410000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760554	0.1780677011	-0.2140346742
106.7600000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760553	0.1780677012	-0.2140346742
106.7810000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760553	0.1780677012	-0.2140346742
106.7810000000	0.3926339001	0.3514601007	0.8295424929	-0.6673151380	-0.6907760553	0.1780677012	-0.2140346742
106.8000000000	0.3926339000	0.3514601006	0.8295424929	-0.6673151380	-0.6907760553	0.1780677011	-0.2140346743
106.8000000000	0.3926339000	0.3514601006	0.8295424929	-0.6673151380	-0.6907760553	0.1780677011	-0.2140346743
106.8200000000	0.3926338952	0.3514601022	0.8295424948	-0.6673151327	-0.6907760623	0.1780676991	-0.2140346700
106.8400000000	0.3926338950	0.3514601014	0.8295424949	-0.6673151262	-0.6907760720	0.1780677006	-0.2140346577
106.8200000000	0.3926338952	0.3514601022	0.8295424948	-0.6673151327	-0.6907760623	0.1780676991	-0.2140346700
106.8400000000	0.3926338950	0.3514601014	0.8295424949	-0.6673151262	-0.6907760720	0.1780677006	-0.2140346577
106.8600000000	0.3926338962	0.3514601009	0.8295424945	-0.6673151279	-0.6907760699	0.1780677010	-0.2140346591
106.8600000000	0.3926338962	0.3514601009	0.8295424945	-0.6673151279	-0.6907760699	0.1780677010	-0.2140346591
106.8810000000	0.3926338997	0.3514600998	0.8295424933	-0.6673151318	-0.6907760648	0.1780677025	-0.2140346620
106.8810000000	0.3926338997	0.3514600998	0.8295424933	-0.6673151318	-0.6907760648	0.1780677025	-0.2140346620
106.9000000000	0.3926339028	0.3514600988	0.8295424921	-0.6673151353	-0.6907760602	0.1780677038	-0.2140346646
106.9000000000	0.3926339028	0.3514600988	0.8295424921	-0.6673151353	-0.6907760602	0.1780677038	-0.2140346646
106.9200000000	0.3926339060	0.3514600978	0.8295424910	-0.6673151391	-0.6907760554	0.1780677052	-0.2140346673
106.9410000000	0.3926339002	0.3514601011	0.8295424930	-0.6673151369	-0.6907760573	0.1780677017	-0.2140346707
106.9220000000	0.3926339064	0.3514600977	0.8295424908	-0.6673151394	-0.6907760550	0.1780677053	-0.2140346675
106.9410000000	0.3926339002	0.3514601011	0.8295424930	-0.6673151369	-0.6907760573	0.1780677017	-0.2140346707
106.9600000000	0.3926338994	0.3514601009	0.8295424932	-0.6673151373	-0.6907760563	0.1780677008	-0.2140346736
106.9600000000	0.3926338994	0.3514601009	0.8295424932	-0.6673151373	-0.6907760563	0.1780677008	-0.2140346736
106.9800000000	0.3926338975	0.3514601016	0.8295424939	-0.6673151352	-0.6907760591	0.1780677000	-0.2140346719
107.0000000000	0.3926338955	0.3514601022	0.8295424947	-0.6673151330	-0.6907760619	0.1780676992	-0.2140346701
106.9810000000	0.3926338974	0.3514601016	0.8295424940	-0.6673151350	-0.6907760593	0.1780677000	-0.2140346718
107.0010000000	0.3926338954	0.3514601022	0.8295424947	-0.6673151329	-0.6907760621	0.1780676992	-0.2140346700
107.0210000000	0.3926338935	0.3514601028	0.8295424955	-0.6673151308	-0.6907760649	0.1780676984	-0.2140346683
107.0210000000	0.3926338935	0.3514601028	0.8295424955	-0.6673151308	-0.6907760649	0.1780676984	-0.2140346683
107.0400000000	0.3926338917	0.3514601034	0.8295424962	-0.6673151287	-0.6907760676	0.1780676976	-0.2140346666
107.0400000000	0.3926338917	0.3514601034	0.8295424962	-0.6673151287	-0.6907760676	0.1780676976	-0.2140346666
107.0630000000	0.3926338894	0.3514601042	0.8295424970	-0.6673151263	-0.6907760708	0.1780676967	-0.2140346646
107.0630000000	0.3926338894	0.3514601042	0.8295424970	-0.6673151263	-0.6907760708	0.1780676967	-0.2140346646
107.0800000000	0.3926338878	0.3514601047	0.8295424976	-0.6673151244	-0.6907760732	0.1780676960	-0.2140346632
107.0800000000	0.3926338878	0.3514601047	0.8295424976	-0.6673151244	-0.6907760732	0.1780676960	-0.2140346632
107.1000000000	0.3926338859	0.3514601053	0.8295424984	-0.6673151223	-0.6907760760	0.1780676952	-0.2140346614
107.1000000000	0.3926338859	0.3514601053	0.8295424984	-0.6673151223	-0.6907760760	0.1780676952	-0.2140346614
107.1200000000	0.3926338975	0.3514601004	0.8295424941	-0.6673151293	-0.6907760680	0.1780677015	-0.2140346603
107.1400000000	0.3926339052	0.3514600979	0.8295424911	-0.6673151378	-0.6907760568	0.1780677047	-0.2140346672
107.1200000000	0.3926338975	0.3514601004	0.8295424941	-0.6673151293	-0.6907760680	0.1780677015	-0.2140346603
107.1400000000	0.3926339052	0.3514600979	0.8295424911	-0.6673151378	-0.6907760568	0.1780677047	-0.2140346672
107.1600000000	0.3926338999	0.3514601007	0.8295424930	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346741
107.1600000000	0.3926338999	0.3514601007	0.8295424930	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346741
107.1820000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.1820000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.2000000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.2050000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.2200000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.2200000000	0.3926339000	0.3514601007	0.8295424930	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.2400000000	0.3926338951	0.3514601023	0.8295424949	-0.6673151326	-0.6907760624	0.1780676990	-0.2140346698
107.2410000000	0.3926338943	0.3514601025	0.8295424952	-0.6673151317	-0.6907760636	0.1780676986	-0.2140346691
107.2600000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.2600000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.2800000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.2810000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.3000000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.3000000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760721	0.1780677005	-0.2140346575
107.3200000000	0.3926338951	0.3514601011	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346582
107.3400000000	0.3926338991	0.3514600999	0.8295424935	-0.6673151312	-0.6907760656	0.1780677022	-0.2140346614
107.3200000000	0.3926338951	0.3514601011	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346582
107.3400000000	0.3926338991	0.3514600999	0.8295424935	-0.6673151312	-0.6907760656	0.1780677022	-0.2140346614
107.3600000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.3600000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.3800000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.3800000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.4010000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.4000000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677017	-0.2140346706
107.4210000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.4420000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.4210000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.4420000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.4600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.4600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.4840000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.4830000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5000000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5000000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5440000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5450000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5800000000	0.3926338999	0.3514601008	0.8295424931	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346740
107.5600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346742
107.5800000000	0.3926338999	0.3514601008	0.8295424931	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346740
107.6000000000	0.3926338999	0.3514601008	0.8295424931	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346740
107.6010000000	0.3926338999	0.3514601008	0.8295424931	-0.6673151379	-0.6907760555	0.1780677010	-0.2140346740
107.6280000000	0.3926338979	0.3514601000	0.8295424945	-0.6673151355	-0.6907760593	0.1780676999	-0.2140346703
107.6320000000	0.3926338973	0.3514600998	0.8295424949	-0.6673151348	-0.6907760604	0.1780676996	-0.2140346692
107.6400000000	0.3926338961	0.3514600995	0.8295424958	-0.6673151334	-0.6907760626	0.1780676990	-0.2140346670
107.6400000000	0.3926338961	0.3514600995	0.8295424958	-0.6673151334	-0.6907760626	0.1780676990	-0.2140346670
107.6630000000	0.3926338927	0.3514600983	0.8295424981	-0.6673151292	-0.6907760690	0.1780676973	-0.2140346607
107.6630000000	0.3926338927	0.3514600983	0.8295424981	-0.6673151292	-0.6907760690	0.1780676973	-0.2140346607
107.6830000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346575
107.7030000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346575
107.6820000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346575
107.7030000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346575
107.7200000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346581
107.7400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346581
107.7200000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346581
107.7630000000	0.3926339010	0.3514600993	0.8295424929	-0.6673151334	-0.6907760628	0.1780677030	-0.2140346630
107.7400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760714	0.1780677005	-0.2140346581
107.7640000000	0.3926339017	0.3514600991	0.8295424926	-0.6673151342	-0.6907760618	0.1780677032	-0.2140346636
107.7800000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
107.7800000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
107.8000000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
107.8010000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
107.8200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8400000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8400000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8800000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9000000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.8800000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9000000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9200000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9400000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9400000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9600000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
107.9800000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
108.0000000000	0.3926338993	0.3514601014	0.8295424934	-0.6673151359	-0.6907760587	0.1780677013	-0.2140346699
107.9800000000	0.3926338999	0.3514601007	0.8295424931	-0.6673151380	-0.6907760554	0.1780677010	-0.2140346741
108.0000000000	0.3926338993	0.3514601014	0.8295424934	-0.6673151359	-0.6907760587	0.1780677013	-0.2140346699
108.0200000000	0.3926338966	0.3514601023	0.8295424944	-0.6673151328	-0.6907760627	0.1780677001	-0.2140346676
108.0400000000	0.3926338938	0.3514601031	0.8295424954	-0.6673151297	-0.6907760667	0.1780676989	-0.2140346653
108.0200000000	0.3926338966	0.3514601023	0.8295424944	-0.6673151328	-0.6907760627	0.1780677001	-0.2140346676
108.0400000000	0.3926338938	0.3514601031	0.8295424954	-0.6673151297	-0.6907760667	0.1780676989	-0.2140346653
108.0600000000	0.3926338911	0.3514601040	0.8295424964	-0.6673151265	-0.6907760708	0.1780676978	-0.2140346630
108.0600000000	0.3926338911	0.3514601040	0.8295424964	-0.6673151265	-0.6907760708	0.1780676978	-0.2140346630
108.0800000000	0.3926338883	0.3514601048	0.8295424974	-0.6673151234	-0.6907760748	0.1780676966	-0.2140346607
108.0800000000	0.3926338883	0.3514601048	0.8295424974	-0.6673151234	-0.6907760748	0.1780676966	-0.2140346607
108.1000000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346574
108.1000000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346574
108.1200000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1200000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1600000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1800000000	0.3926338990	0.3514601000	0.8295424936	-0.6673151312	-0.6907760657	0.1780677021	-0.2140346614
108.1600000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.1800000000	0.3926338990	0.3514601000	0.8295424936	-0.6673151312	-0.6907760657	0.1780677021	-0.2140346614
108.2000000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.2000000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.2200000000	0.3926338989	0.3514601011	0.8295424935	-0.6673151368	-0.6907760570	0.1780677006	-0.2140346731
108.2200000000	0.3926338989	0.3514601011	0.8295424935	-0.6673151368	-0.6907760570	0.1780677006	-0.2140346731
108.2410000000	0.3926338955	0.3514601022	0.8295424948	-0.6673151331	-0.6907760619	0.1780676991	-0.2140346701
108.2410000000	0.3926338955	0.3514601022	0.8295424948	-0.6673151331	-0.6907760619	0.1780676991	-0.2140346701
108.2610000000	0.3926338923	0.3514601032	0.8295424960	-0.6673151295	-0.6907760666	0.1780676978	-0.2140346672
108.2600000000	0.3926338925	0.3514601032	0.8295424959	-0.6673151297	-0.6907760663	0.1780676979	-0.2140346673
108.2840000000	0.3926338886	0.3514601044	0.8295424974	-0.6673151254	-0.6907760720	0.1780676963	-0.2140346638
108.2840000000	0.3926338886	0.3514601044	0.8295424974	-0.6673151254	-0.6907760720	0.1780676963	-0.2140346638
108.3000000000	0.3926338861	0.3514601053	0.8295424984	-0.6673151226	-0.6907760757	0.1780676952	-0.2140346615
108.3010000000	0.3926338859	0.3514601053	0.8295424984	-0.6673151224	-0.6907760759	0.1780676951	-0.2140346614
108.3200000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346574
108.3200000000	0.3926338949	0.3514601014	0.8295424950	-0.6673151261	-0.6907760722	0.1780677004	-0.2140346574
108.3400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.3400000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.3600000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.3600000000	0.3926338951	0.3514601012	0.8295424950	-0.6673151267	-0.6907760715	0.1780677005	-0.2140346581
108.3800000000	0.3926338990	0.3514601000	0.8295424936	-0.6673151312	-0.6907760657	0.1780677021	-0.2140346614
108.3800000000	0.3926338990	0.3514601000	0.8295424936	-0.6673151312	-0.6907760657	0.1780677021	-0.2140346614
108.4040000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.4200000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.4000000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.4200000000	0.3926339002	0.3514601012	0.8295424931	-0.6673151369	-0.6907760574	0.1780677016	-0.2140346706
108.4400000000	0.3926338992	0.3514601010	0.8295424934	-0.6673151372	-0.6907760565	0.1780677007	-0.2140346734
108.4400000000	0.3926338992	0.3514601010	0.8295424934	-0.6673151372	-0.6907760565	0.1780677007	-0.2140346734
108.4630000000	0.3926338967	0.3514601018	0.8295424943	-0.6673151344	-0.6907760602	0.1780676996	-0.2140346711
108.4630000000	0.3926338967	0.3514601018	0.8295424943	-0.6673151344	-0.6907760602	0.1780676996	-0.2140346711
108.4800000000	0.3926338948	0.3514601024	0.8295424950	-0.6673151323	-0.6907760630	0.1780676988	-0.2140346694
108.4800000000	0.3926338948	0.3514601024	0.8295424950	-0.6673151323	-0.6907760630	0.1780676988	-0.2140346694
108.5000000000	0.3926338926	0.3514601031	0.8295424959	-0.6673151298	-0.6907760662	0.1780676979	-0.2140346674
108.5200000000	0.3926338904	0.3514601039	0.8295424967	-0.6673151274	-0.6907760694	0.1780676970	-0.2140346654
108.5000000000	0.3926338926	0.3514601031	0.8295424959	-0.6673151298	-0.6907760662	0.1780676979	-0.2140346674
108.5200000000	0.3926338904	0.3514601039	0.8295424967	-0.6673151274	-0.6907760694	0.1780676970	-0.2140346654
108.5400000000	0.3926338882	0.3514601046	0.8295424976	-0.6673151250	-0.6907760726	0.1780676961	-0.2140346635
108.5410000000	0.3926338881	0.3514601046	0.8295424976	-0.6673151248	-0.6907760727	0.1780676960	-0.2140346634
108.5600000000	0.3926338860	0.3514601053	0.8295424984	-0.6673151225	-0.6907760758	0.1780676951	-0.2140346615
108.5600000000	0.3926338860	0.3514601053	0.8295424984	-0.6673151225	-0.6907760758	0.1780676951	-0.2140346615
108.5810000000	0.3926338965	0.3514601007	0.8295424945	-0.6673151282	-0.6907760695	0.1780677010	-0.2140346593
108.6000000000	0.3926339001	0.3514600995	0.8295424931	-0.6673151323	-0.6907760641	0.1780677026	-0.2140346626
108.5800000000	0.3926338963	0.3514601008	0.8295424946	-0.6673151280	-0.6907760697	0.1780677009	-0.2140346591
108.6000000000	0.3926339001	0.3514600995	0.8295424931	-0.6673151323	-0.6907760641	0.1780677026	-0.2140346626
108.6200000000	0.3926339040	0.3514600983	0.8295424916	-0.6673151366	-0.6907760584	0.1780677042	-0.2140346661
108.6200000000	0.3926339040	0.3514600983	0.8295424916	-0.6673151366	-0.6907760584	0.1780677042	-0.2140346661
108.6400000000	0.3926339079	0.3514600970	0.8295424901	-0.6673151409	-0.6907760528	0.1780677058	-0.2140346696
108.6400000000	0.3926339079	0.3514600970	0.8295424901	-0.6673151409	-0.6907760528	0.1780677058	-0.2140346696
108.6600000000	0.3926338992	0.3514601009	0.8295424934	-0.6673151372	-0.6907760564	0.1780677007	-0.2140346735
108.6600000000	0.3926338992	0.3514601009	0.8295424934	-0.6673151372	-0.6907760564	0.1780677007	-0.2140346735
108.6800000000	0.3926338970	0.3514601017	0.8295424942	-0.6673151348	-0.6907760597	0.1780676998	-0.2140346715
108.6800000000	0.3926338970	0.3514601017	0.8295424942	-0.6673151348	-0.6907760597	0.1780676998	-0.2140346715
108.7000000000	0.3926338948	0.3514601024	0.8295424951	-0.6673151323	-0.6907760629	0.1780676988	-0.2140346695
108.7000000000	0.3926338948	0.3514601024	0.8295424951	-0.6673151323	-0.6907760629	0.1780676988	-0.2140346695
108.7200000000	0.3926338926	0.3514601031	0.8295424959	-0.6673151299	-0.6907760661	0.1780676979	-0.2140346675
108.7200000000	0.3926338926	0.3514601031	0.8295424959	-0.6673151299	-0.6907760661	0.1780676979	-0.2140346675
108.7400000000	0.3926338904	0.3514601038	0.8295424968	-0.6673151274	-0.6907760694	0.1780676970	-0.2140346655
108.7600000000	0.3926338881	0.3514601046	0.8295424976	-0.6673151249	-0.6907760726	0.1780676960	-0.2140346635
108.7400000000	0.3926338904	0.3514601038	0.8295424968	-0.6673151274	-0.6907760694	0.1780676970	-0.2140346655
108.7600000000	0.3926338881	0.3514601046	0.8295424976	-0.6673151249	-0.6907760726	0.1780676960	-0.2140346635
108.7830000000	0.3926338856	0.3514601054	0.8295424986	-0.6673151221	-0.6907760763	0.1780676950	-0.2140346612
108.7820000000	0.3926338857	0.3514601053	0.8295424985	-0.6673151222	-0.6907760762	0.1780676950	-0.2140346613
108.8000000000	0.3926338970	0.3514601006	0.8295424943	-0.6673151289	-0.6907760686	0.1780677013	-0.2140346597
